callsign,latitude,longitude
THY6ME,40.97675,28.82636
ABY522,19.97392,72.45023
RYR5XJ,54.82513,-1.62048
GFA150,23.11104,64.08775
MEA213,44.32425,18.44357
CSN6958,37.45578,102.40445
EXS301,47.48296,-4.29716
CAL221,27.50425,124.56105
CQH8517,14.13833,100.80910
ETD63G,29.03755,34.93261
ROT415P,42.07018,3.45214
THY2DV,44.90208,9.83590
UAE139,39.09842,43.68737
ANA468,35.52527,139.79366
ETD451,-19.98567,138.75328
EZY2295,62.84106,-20.33173
EIN97A,37.01764,-7.96297
CSN6715,27.97247,110.33141
ETD47K,38.42659,44.02728
LUC465,43.66125,7.21262
QTR729,42.85167,49.00581
QLK474D,-20.66747,139.49092
CXA8210,33.86806,110.84594
UAE175,40.60356,45.20718
VOZ1727,-20.70939,116.76966
CCA1322,40.23138,116.07672
EZY84XV,36.44398,25.51237
CSH9057,31.35580,121.84894
EVA398,25.07550,121.23380
ETH504,59.13828,-34.36837
GEC8414,42.70088,33.71627
AXB331,22.17465,58.96553
UZB651,52.73237,53.54980
IBK3PW,42.60898,-2.97908
TCX230,45.77095,19.12198
ETD55E,29.17866,34.46869
UAE505,25.19646,55.61493
UAE388,22.29047,75.27746
MD10,35.05952,-89.95704
VLG85VY,54.40662,14.48156
TUA3902,41.78194,41.00398
UAL1976,39.48550,-88.41259
THY8HQ,41.38737,27.49516
DCAWB,46.89272,6.89873
UBA002,16.91228,96.13666
UAE404,17.92075,72.81047
CSC8759,39.65567,96.72962
SVA784,22.76642,56.81590
TOM2LM,44.96388,14.42283
CSZ9727,19.93487,110.45649
TRA727V,37.67901,-6.00212
CSN3861,40.22020,116.59229
TOM8WP,41.45613,12.99839
CCA1620,39.22245,117.08868
JTG631,43.53172,-5.16761
AMX003,26.38059,-80.02331
CSN3940,34.39499,108.46365
AMX057,42.03159,158.40802
KQA550,-3.60746,19.93965
TOM50B,40.76216,14.98712
QFA94,32.35185,-125.11581
EZY36QC,53.58357,-5.92916
CSN3120,28.12589,111.34918
THY8FK,42.14685,12.94920
QTR8453,21.69948,97.82303
JB72,42.43542,-84.37177
IBK9TV,51.49860,9.91798
UAE225,42.19067,60.74750
SEJ562,28.46191,77.36620
CSN3359,30.58040,104.41094
THY1BR,40.91611,28.45209
JBU530,30.38744,-98.21920
SDM6643,52.46864,9.21898
AFL1620,45.05738,33.97885
RYR8PQ,39.49901,-8.65502
TBA9816,40.54289,109.86548
CHH7980,35.20345,113.64477
CXA8113,40.08262,116.58490
QTR960,19.76711,69.03486
UAL415,40.04279,-97.43256
IGO433,22.85628,88.29098
FJAON,47.14233,2.08275
SVR2953,38.58766,68.78522
AIC317,24.37024,114.21610
CSC101,30.80520,108.54897
EVA226,15.23251,114.15392
RYR920D,39.51100,2.63451
FIN1RW,53.51341,-2.03276
CSC8501,46.99090,131.02650
CCA186,38.63004,116.59103
UPS2910,34.04982,-117.57928
UAE729,11.76538,48.03396
RCH462T,40.16483,-98.17813
CCA817,51.65074,130.87991
CAL101,29.45997,127.23930
UAL1803,36.24655,-71.69504
TUA425,49.73062,42.57701
PGT5LD,46.76495,9.29524
VOZ688,-36.34206,130.99536
GLO9362,-16.49155,-63.87373
QTR427,32.17672,49.25877
CQH8954,31.08959,121.34224
CSZ9211,34.43243,108.76635
WJA240,46.84442,-93.76583
SCW8232,44.74562,2.83761
ABY385,28.89898,36.30033
THY4209,38.42068,28.46838
GXLEI,22.31520,113.92391
RYR9WB,40.46318,-3.56691
DKH8538,30.80050,121.89183
EXS21M,36.68117,-4.49500
QTR515,22.39833,61.01452
LLM815,58.87482,32.10645
ARG1883,-35.66199,-59.38402
T7ARG,53.48824,37.13080
RYR69HQ,42.91736,-4.84146
CCA1418,39.25800,117.28858
UAE713,11.24188,50.22339
CAL011,56.03961,-83.82036
FDX60,35.06036,-89.97353
CSN6212,45.18525,125.71494
JBU492,41.41220,-96.15726
ANA852,35.29747,139.95467
UAL1225,39.81026,-97.64728
TFL585,39.54996,2.73448
DKH1166,31.19531,122.15015
BAW885,51.72551,1.15943
AAR728,31.21248,121.65518
ETD7,38.54594,43.62545
AFL2410,47.89485,14.48177
BBG772,36.78120,27.06894
AAL1042,30.54108,-97.15485
CSN3085,29.38903,119.32407
IBE3195,40.43820,-3.52875
THY5EC,52.46933,34.10713
CQH8733,34.19928,114.22646
N8VB,42.53394,-97.19068
LPE2451,3.30991,-75.20481
NKS266,39.51965,-98.52163
AFL2374,49.97923,12.06388
EZY21RE,51.15195,-0.18206
PGT10YF,48.70134,17.72003
QTR1353,15.37797,53.53030
AAL661,38.90887,-99.43370
THY1CU,48.20201,16.64323
PGT5543,49.16176,17.22748
AFL251,47.61396,110.29025
CDG4874,36.59192,117.00960
AAL1126,19.70423,-77.02975
UAE342,22.59799,63.45304
AAL624,43.16577,-95.99607
AHY9101,36.89117,31.06665
FDB630,23.13427,47.17366
MON70SL,45.50729,12.34198
QTR649,26.73639,56.51177
FFT1740,38.18733,-114.10359
UAL1162,33.74916,-77.72575
EVA212,21.19700,118.32255
VOI897,32.60342,-115.01071
CSN350,14.45419,111.84506
CCA1462,38.76540,115.66556
UAE418,23.19945,72.18389
FLI9266,45.28757,-4.87087
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.95813,125.53123
RYR81CB,37.92667,-10.64814
CSC8887,40.05850,116.60204
UAE334,22.94687,73.07067
RYR1WM,41.36700,2.28375
JAI010,13.59416,81.70319
DAIXE,43.63119,1.35241
CCA1362,36.72434,111.98353
BMS2901,45.18780,7.65919
ASA732,45.86811,-98.25423
EXS1KM,39.47499,2.54462
JJP513,33.58980,130.44817
FDB595,24.03543,70.67606
EZY42RE,41.31809,12.14738
OHY896,46.72421,40.81079
JBU276,41.08575,-111.85368
LLP29CB,51.91832,20.78865
THY5PA,41.31823,27.62487
ICE353,64.50204,-9.93748
GCR7890,39.16563,117.34805
THY5XM,42.36263,26.20884
SVR219,45.34758,43.51102
UAE506,19.90462,71.76147
CCA879,51.03719,129.13861
EZY7933,40.74806,20.62366
RYR109T,39.32817,-0.53900
CHH772,23.16669,113.48917
CCA4247,40.20573,94.09721
RYR8JD,41.29762,2.07657
SIA11,26.29736,131.66580
ABY270,35.76457,71.92628
RYR10FW,38.29720,-0.66590
CES2962,28.56560,118.54380
THA434,11.13511,101.82394
IBK5BV,51.16887,-0.03971
ANA928,36.12657,140.61980
IBK8CY,49.34184,2.28861
AZU5265,-14.15816,-45.40486
TPA831,-10.44749,-67.55806
CSZ9691,39.23186,116.57551
THY92U,49.07845,12.14200
GCR7856,38.83057,115.81219
ETD463,-27.87500,132.17679
UAE133,36.09833,51.71837
JAF5331,36.84805,10.21923
CHH7965,40.15475,116.98169
ETD54F,38.38060,44.18158
DKH1261,43.48463,125.76501
SDM6633,48.80598,16.08589
DAL503,39.00449,-101.78702
CCA105,24.50933,119.08931
BAW132,34.82387,27.56693
RYR6TX,51.05003,4.56126
TOM1TK,43.53795,16.30002
HDA213,20.45737,110.59280
SVR2792,55.41156,37.89984
MGL502,37.39732,125.24563
QTR707,42.15839,44.43476
FFT678,34.11974,-90.12668
SVA227,34.43734,23.66346
UTP9944,23.24719,95.49846
SEJ657,22.19099,88.50286
CRK9063,24.04070,100.10318
QFA7521,54.65474,-117.57455
HESS82,33.11023,-117.50134
UAL1796,39.57170,-113.47020
THY1JA,36.34007,14.02715
CSN6942,40.89420,94.30912
MXD305,2.13731,103.53402
CSN354,16.29297,112.56835
GCR7523,19.18607,109.26036
QFA476,-33.74744,136.86325
TGG565,-37.77681,144.85779
EZY32QG,39.55090,2.72515
QTR71DW,39.07008,42.29068
BTI772,45.94537,27.75307
EZY83RZ,50.10022,19.94791
QJE1782,-20.64196,139.53096
JAI820,28.35677,77.34364
AEE9KM,52.44445,13.77521
CFT1,22.65488,88.44385
ETD84E,37.95120,44.74893
CSN8395,31.99265,125.85091
HVN319,30.28581,132.62860
CSC8512,25.80002,107.15591
IRA718,39.28260,35.62198
JJA2102,31.15837,125.67584
QTR91EP,38.95892,42.38959
UZB462,41.24165,69.31532
CAL835,15.92953,106.76167
RYR11M,37.39330,-10.87565
TVP7463,52.79677,19.15863
AMX400,32.19109,-86.32914
ETH847,-8.93631,33.06823
KAL480,31.21485,121.78590
ABG7708,50.78314,39.47113
UAE229,41.20459,60.34985
CFE2347,39.58677,2.41863
JTG789,44.11127,5.37624
QTR763,42.78495,44.11816
HVN583,15.54456,113.47740
ALLIED2,38.87038,-122.12932
EZY97JQ,37.91076,23.90873
CES5703,34.78057,115.81524
BMS3,51.57793,2.78132
UAL863,28.69369,-137.68564
EZY13GJ,42.75879,17.77138
CSN442,47.89948,-129.93442
DUB8,38.51481,45.01300
KTK7282,50.96078,45.63942
LAN530,3.43167,-79.74384
WOW720,57.43867,9.05548
JBU96,46.69897,-98.56494
AAL1369,28.09840,-105.06352
EXS15G,40.45017,-8.50042
TAM8100,-12.82924,-62.07184
TAM4509,-1.38858,-48.47893
TAM3379,-14.22697,-46.39152
AAL1725,39.56861,-98.06586
FDB727,36.90713,46.51361
QFA12,33.58772,-121.75217
ASA135,51.18409,-105.12550
WOW162,46.35369,-112.81524
SA8152,-18.09569,28.46072
ACA754,40.19994,-109.95367
EXS83M,39.62634,2.54041
AMX709,13.34625,-89.04824
DEBRH,51.52974,2.59086
EXS41T,38.28592,-0.55047
GLP164,55.41164,37.89574
HVN577,22.43634,106.83747
FIN22,41.22409,64.90405
QJE1927,-31.86671,115.98646
CAL754,13.27407,113.58695
BRU871,46.96437,7.00148
CQH8888,31.16496,121.33813
ANA475,26.04753,127.79810
BAW771C,51.57179,0.15641
AAL1275,37.96953,-100.54986
AEA857,56.90126,13.42884
CES5819,26.37836,104.95868
CCA1432,40.34962,116.37665
SIA175,3.85536,104.59264
BSX861,22.16258,113.58282
GIA862,9.99802,101.92362
SXS5VV,47.52319,20.80460
JBU236,27.68340,-77.06220
ROT421,42.99867,5.13434
EZY105F,35.91868,-7.87907
EXS73F,40.00900,-8.27851
IAW147,29.72690,32.12265
NAX4479,53.35719,-2.27706
TLM8031,21.25919,105.32893
CVK7023,51.19455,3.84347
JST106,-17.36603,115.31642
AIJ2933,10.61769,-84.74806
DAL1588,42.45266,-101.14269
NLY6JR,39.84513,-6.55896
EZY48WT,37.86324,-8.18382
JAL897,31.14836,121.81907
QFA37,-25.75543,135.12334
GEC8161,47.01045,-49.95765
GTI2181,51.01231,-105.69374
KAL923,45.58800,112.37476
SBI184,56.49339,56.66432
RYR86BH,38.06136,-3.95969
ETD75X,36.80452,45.91026
60,40.64547,-73.77382
AXM1521,10.16496,116.47750
TAM3067,-14.90964,-46.52127
UEA2753,18.30837,109.40746
AXM135,8.46334,106.66072
TVS6LP,50.10825,14.26528
TVS1287,42.37687,22.81145
AAL584,35.30047,-99.02054
KQA502,2.09664,20.73884
VOI859,32.39854,-87.26292
AEA1171,50.90361,4.48292
CHB6203,19.38123,109.62788
IGO096,23.45956,60.81342
LOT286,52.16951,20.97023
LZB5882,42.66106,27.86364
KQA512,3.79928,21.66743
TTW254,35.95793,135.16405
CSC8325,32.79739,119.28571
AEE61CG,46.63482,6.25081
UAE392,24.14021,65.56305
CES5341,22.63765,113.80634
UAE205,29.13162,40.60346
TVF943N,37.99438,-10.06137
IBK1080,57.07975,18.23598
SDM6885,47.70328,40.28687
ANZ805,-32.97881,157.73944
JBU1516,41.12274,-114.81506
NWS123,44.89991,34.33489
DTR430,42.18832,2.80819
UAE527,23.43691,61.53120
UAE606,24.82626,67.36495
TAM3421,-12.38736,-45.83401
IBE3239,40.47303,-2.44920
AXB196,28.16469,70.04751
VLG7845,38.45499,19.20007
AUI5012,43.77351,29.65267
BOX570,60.77879,39.25974
CHH7489,31.33184,107.42360
MON532Q,39.75170,2.77789
IBE3189,42.30157,-0.65974
AXB351,22.16774,60.55898
VJC906,19.07079,106.20509
PGT77T,48.28854,14.16897
MXD572,5.11074,102.07890
TFL189,42.55623,23.12241
AFR17YK,37.78001,23.78458
N886WT,32.22253,127.03054
RYR4075,41.25241,-5.63311
RAM777U,35.43677,-5.47297
AZU2499,-21.51320,-45.94722
RYR9871,48.98241,17.20586
ROT301Z,49.99026,8.43273
BOH521,39.34486,20.11569
CBJ5765,43.10742,120.08743
JBU66,39.03592,-89.74329
ZH9734,41.72031,123.75936
CSC8295,40.43615,94.64825
CXA831,24.81802,118.30309
QTR725,39.89075,45.60394
SVA271,35.09596,30.86794
RYR893Z,41.00880,-15.64539
IGO559,32.64289,75.10086
AAL654,37.26348,-99.65513
EIN3LM,52.55556,13.27583
GWI68M,43.57484,-5.13566
VOI895,33.28912,-89.92485
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.78027,-0.80748
EVA392,18.54368,118.86423
THY7GN,37.48191,44.48549
CSZ9865,28.52351,116.32120
QTR1351,17.08355,54.66292
CSC8985,30.77674,114.20872
IBK1ML,50.16161,6.13131
LPE2433,-24.70512,-67.19135
AFL1500,57.40454,63.60987
UAL240,38.97411,-98.52426
FGBGF,43.49365,5.02590
JST956,-19.42611,146.45905
DTR310,39.15733,20.40412
UAL1,41.73485,-138.27632
GMI2870,40.48704,3.29403
AEE8,48.37564,12.21528
CSN6629,43.50969,125.73389
ETD264,16.62528,67.37691
EIN562P,41.30466,2.10059
CSH9377,31.15763,121.79185
IBS3832,29.31054,-14.99321
RYR5053,41.85370,-3.21812
CSH9252,30.79582,121.74796
UAE372,23.88258,69.67234
FDX1376,35.06053,-89.95380
QTR1347,16.64275,54.36884
ETH835,-5.77223,30.55570
CMP807,27.61871,-78.53712
CCA939,48.74080,103.66956
BAW5JH,36.68421,-4.49159
HVN238,21.20515,105.48975
AVA089,26.98386,-105.72163
PXG680,40.16496,10.03911
SVR109,45.03772,39.15047
EZD1264,16.34668,117.39323
ELB608,51.71418,33.19138
RYR2SH,51.89264,0.24646
WOW422,52.05941,-1.32990
UAL283,41.24802,-107.64754
EZY575K,39.17400,-7.96909
RYR2VB,38.25430,-4.69841
RYR1LR,38.44409,-0.96501
CFT4,22.65455,88.44402
SVR36,55.28522,38.03499
RSY9402,50.50630,39.70719
CHH430,33.65836,130.36159
AMX019,0.47062,-85.59312
ICE201,63.41130,-13.03507
LPE2466,1.33321,-79.83395
KNE249,32.38193,31.03012
CES5344,31.19178,121.32776
XAX379,16.17874,109.30076
IJM092,37.98170,30.65723
CSZ9383,45.49864,126.10454
EXS64J,39.45740,2.07745
GMI2424,58.33026,25.56908
CCA1958,28.46838,120.70015
CAL703,14.59016,121.18962
ANR211,41.59268,43.86410
DAL1908,37.35701,-99.52544
PBD414,56.10150,54.29710
DLH3CF,48.37564,11.93527
LOT3GA,49.01851,2.53235
ABG7508,50.72406,22.52902
UAL384,40.26755,-106.78802
RYR660V,50.18396,2.93431
EZY8507,61.20547,-16.88147
QSM2254,59.20062,32.66491
CMP801,-12.50537,-60.28582
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,39.92899,12.07269
FDB933,37.72887,51.10876
IGO269,30.69440,76.73398
CPA829,58.47659,-76.47112
IBK480,47.13474,17.58307
FFT604,39.83168,-87.31384
RYR4VM,42.19345,12.58553
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.75882,-97.96848
QTR1335,17.65778,54.96048
DLH729,42.36639,115.57262
CPA754,21.97754,114.21636
CSN6799,28.49273,115.36990
LNI764,-1.26405,116.89713
CHH7955,33.99889,138.78418
QTR701,38.84887,42.67255
CSH9219,35.45365,107.52022
CSN6520,41.63470,123.47572
SAS7375,47.83280,22.17133
CCA1558,34.53827,118.02876
LOT4TC,46.22736,6.09258
ETH921,6.95958,19.98572
JAF9MW,38.77345,-9.50347
NWK2664,-19.65122,122.02695
THA472,-22.28353,141.96422
UAE235,35.21809,50.14906
SDM6056,49.66136,41.16707
UAL839,25.11827,-133.35938
AFL2502,49.76678,18.32462
TUA902,41.84813,35.55891
HDA840,29.71212,106.65616
QTR852,22.11978,64.58533
CCA4514,30.22469,107.43558
NAX38P,46.52584,2.78078
CES2326,34.22635,108.53528
SDM5804,48.14996,43.57213
CSZ9239,42.97011,93.16779
RAM279,8.39809,3.23957
CBJ5286,19.93960,110.45284
DLH16V,45.03145,3.30329
EZY97TC,40.75029,12.00537
RYR35DM,48.44128,17.37069
LPE2461,11.89295,-79.11596
CJT570,45.69763,-74.04665
HDA744,34.55600,113.61706
GLO1579,-20.86318,-45.06322
CCA4141,39.55719,116.18507
IBE3257,40.29967,-3.32492
TD1,52.31234,4.77574
KAC161,32.15117,49.18972
CDG8825,34.44316,135.22731
GLO1667,-18.21533,-45.45753
KTK3094,45.99522,47.35650
KK,52.29891,4.78916
BAW122,38.33359,44.33953
BAW675,48.49146,13.71592
AAL434,41.87700,-105.92900
CXA8372,31.20139,121.32903
RAM787W,36.63451,-7.84206
DAL1056,46.06032,-100.17435
TWB668,37.56729,126.80138
SVR178,45.04739,35.08417
UAE304,24.05447,70.24221
DKH1181,41.50626,123.45506
SDM6621,50.84120,14.83013
CPA712,13.68813,100.74239
PGT51A,48.98557,14.96302
JJP309,29.58870,131.50198
ACA176,48.45850,-91.39960
CSN6287,31.52653,114.15597
CAW463,-33.98114,18.60690
TAM3747,-11.86724,-54.24292
CSZ9054,31.00751,120.87949
CES5092,21.07324,112.00452
YRCAA,46.48432,23.87411
AIJ6319,25.78040,-100.11252
SVR8,55.41000,37.88908
CES702,31.00923,121.83827
JBU132,33.76396,-105.08165
QFA663,-34.79906,139.62788
UAL726,39.81235,-111.04019
THY3MC,40.91579,12.47935
CSN3600,23.38940,113.29385
RYR3WW,46.52082,10.63209
JAI570,20.09803,62.05301
BER7493,26.40676,40.69130
AFL2402,48.90811,16.82641
JAL877,32.99391,128.72423
DLH35N,48.34712,11.78520
RYR1EG,43.20822,5.36759
AAL2026,38.21180,-94.57706
EZY87FX,43.02502,17.10565
CDG4928,36.50444,103.61940
SRN241,46.82321,13.71127
ANA290,34.11497,130.84436
EZY97MT,41.29945,2.08074
VLG72XL,51.43962,-3.61458
CEF699,58.33796,15.97190
TAP834,41.40119,10.68082
SVR525,45.57275,37.04443
ABW424,59.50529,32.80380
ANA930,34.22041,139.45616
KY8333,38.96273,121.54306
AEE8BN,40.93460,6.83893
AEA1013,51.15151,-0.18593
RYR4RE,45.37679,19.62322
MMA232,15.31105,97.48434
BOX408,65.74228,5.90836
MEA201,43.91003,22.49562
PAL720,25.65817,113.26745
GLP172,56.78684,59.91111
EIN6EE,50.04794,8.59051
KQA522,1.95436,21.44334
JST974,-33.13411,124.65643
RYR23,51.69489,-0.14772
CCA4532,31.56516,105.38174
CAI54BW,44.79218,23.92299
QTR743,42.01684,49.69078
CES293,31.40849,120.92538
RYR7XH,44.62482,7.88413
CES271,31.15119,121.78776
RYR2UR,39.64440,-8.85443
UAL2060,38.58051,-108.21336
ASA271,33.93151,-118.46083
VLG7428,40.28542,-6.57351
RSY9114,49.26619,40.44277
SIA916,9.83774,114.74752
TAP436G,48.72719,2.35250
CTL9,32.86560,-96.86909
CES2060,34.47892,110.76909
RYR62VF,38.11404,-8.39309
TVS8HM,46.42548,22.31907
IGO634,16.31171,75.87682
CES5161,30.33064,111.88010
UAE413,-36.72107,156.25722
IGO985,25.39014,77.24304
CHH481,45.05492,124.04965
UAE516,27.75324,68.90636
FFT1148,39.45511,-97.04247
CUA5202,38.50097,115.12409
CSN379,30.86688,122.01729
CCA997,47.20035,131.69560
IGO822,13.49782,78.11202
BHL41F,59.61090,1.50540
CXA8192,28.45273,113.45463
JAI266,26.95496,84.68573
RYR5142,41.12160,21.25494
TVS2685,49.33113,15.40016
WOW760,53.61072,1.05646
TOM4DJ,41.31938,1.53587
TUI5EP,46.64148,15.97790
CSZ9168,29.36320,111.67867
BRU8106,50.31999,29.04681
MON20AM,45.80819,-3.64980
THA621,13.75577,105.52074
BAW148,43.03409,24.86468
CES298,54.43382,-78.29517
CSZ9723,18.24615,109.22143
AFL1134,44.19937,38.88094
CSZ9141,37.20250,115.49301
EXS531,41.05051,2.51593
OMA851,23.77281,74.82951
SBI795,51.10826,15.79968
RYR3HK,35.43146,24.31715
RYR2ET,40.28696,-7.81213
CES2110,35.20325,108.88269
CLX659,26.25096,-81.58100
AEE638,46.50385,9.93921
CSC8631,33.94453,-118.42986
CQH8935,39.35989,121.67090
GOW120,26.79295,77.18217
CLU574,54.87326,31.89622
BOX530,42.67374,31.23049
AXB193,26.96106,64.12099
ABW468,41.77221,111.48083
CAI1GW,48.58228,13.66882
EXS94A,52.09317,-0.53095
CAL131,34.53999,132.52666
CDG4696,31.66707,118.22865
CES5696,34.73743,112.38659
QTR1359,17.96667,55.09885
AFL1230,54.55056,55.89561
QTR653,28.38234,70.53212
RYR4GE,41.55281,-4.76001
JAL876,33.67163,136.43019
CCA909,46.65931,107.38044
CXA854,22.38106,113.37357
MTC31,43.67488,-79.61681
IBK9160,50.52463,-1.05009
ANA978,34.14569,134.74670
CSC8093,17.28319,100.89251
TAM3585,-14.64359,-53.09318
EZY96EM,40.47270,-3.40239
CSN6200,25.54962,116.66666
CSA191,44.80625,113.20279
EXS58NC,50.40161,-1.09234
SAS635,55.39005,13.54848
SVA563,26.32814,48.13727
CHH7751,30.50721,103.93057
IBE31SY,41.13876,-1.67004
GLP263,45.15911,35.66182
APJ217,26.21623,127.65187
EZY91DR,41.71704,2.56888
DLH25M,50.04040,8.55109
LOT281,51.51715,0.04680
TAP1049,38.39708,-9.24751
MOV9146,49.85968,40.49939
CSC8964,32.14307,120.81940
FDB590,19.70640,74.88466
ERN217,41.42051,19.71568
RYR31HA,47.68542,10.98166
AEE6LU,46.78411,11.60259
ADO136,36.92975,138.29291
TUI5CM,50.04975,8.59154
BAW551,49.51144,2.74658
SBI931,47.58644,20.68352
PIA897,13.34797,90.68330
TOM4HB,46.88518,13.41445
CXA8186,28.03911,113.23435
JAL912,34.24360,138.24789
GIA655,-5.07521,119.55386
EXS44M,45.79582,11.27988
TOM8YW,41.16994,14.58130
OMA231,18.65410,73.76314
EXS373,42.14136,2.67991
RYR6GE,38.55771,-0.86553
EXS7HW,39.93636,-2.15234
AAL1538,32.06094,-107.50935
AIC937,21.65575,63.43704
BAW3KG,44.94474,16.89362
DAH4063,28.68118,39.92693
MDS211,37.47929,-97.30853
FDX1207,32.99623,-97.31328
PAL438,25.38442,126.64293
CCA933,48.04289,104.99634
IBK6LE,50.94481,13.16643
RYR671P,59.13675,24.60275
GALA40,47.44698,8.55229
FDB611,23.07901,41.40950
RWZ176,55.12879,38.42044
NWS7650,47.04243,18.17209
CES5018,30.69799,121.33251
SKY554,30.25067,132.92403
RYR31RV,40.21415,-3.49184
IBE32TY,40.49530,-3.59224
AIC669,20.29550,85.77821
QTR646,27.47871,64.35328
MAGMA15,29.25449,41.74498
UAE29,33.73315,49.12394
KAL982,35.88577,130.23567
MRBUS,47.58638,7.52407
ENT5723,38.57141,25.98279
AAR341,40.07103,116.61382
ABY259,37.14926,61.12565
CCA109,29.14632,113.53557
CBJ5747,43.27826,125.67902
UDRZBA1,49.70837,18.12694
ETD89Q,36.64099,50.32439
CQH8635,29.07674,118.64786
SWR1325,51.41606,16.84807
CHB6338,36.80753,117.21645
CES581,34.49821,140.22427
NKS238,44.95340,-101.57272
VOI707,19.43623,-99.07526
IAW229,40.99905,29.22009
CLX974,40.55264,19.82129
PAL408,23.21237,125.61642
THY8ZL,46.55301,27.31342
SKY176,38.75519,138.83675
RYR58MZ,40.24055,-0.18958
AFL123,53.70718,-62.70099
9GEXE,6.71435,-1.59219
IBS3835,40.08833,-3.57001
TRA5F,40.02129,-3.80221
TGG532,-27.39517,153.12210
TAP443W,39.58681,-8.56946
IBE2880,52.56876,6.91093
N153AN0,25.79804,-80.27245
JSA242,-1.14258,107.12745
MOV9306,49.42213,40.45610
MON272B,41.30075,2.07094
NAX4467,54.35294,-5.41884
GSW3224,42.56298,21.03660
AHY5102,31.23537,48.81662
ANA876,27.65918,125.35172
AAL73,26.42072,-130.55324
SXS3RA,44.38407,23.38554
LZB473,43.47821,5.84626
THY5QR,40.98043,28.81491
CSN6754,20.38190,110.76732
SVR2931,48.87767,42.90725
PTB2261,-21.14263,-47.77139
RYR8LL,39.76869,-0.37372
APJ216,33.34779,133.77261
GMI1735,48.17999,14.97676
CHH7154,37.59865,103.82197
EZY648V,41.79207,12.24113
ANA984,34.78693,135.44324
THY4R,39.99191,43.75137
VOZ1398,-34.41087,141.52531
JAI907,22.66242,88.44661
NKS334,39.59358,-100.46746
JLG25,39.56433,-86.39789
IBE3137,40.40837,-2.63116
QFA627,-36.21996,145.25357
VOZ9204,-28.02822,119.73390
CQH8906,31.22585,114.48413
CES2295,44.07742,122.62933
TAM3435,-13.44606,-50.54097
TLM756,9.38372,99.15019
QFA148,-36.55656,159.49786
CGZ7123,33.23956,119.88374
JJP306,33.22200,137.78307
MMD3333,-9.93741,108.28586
ICE541,59.96476,-12.20672
SFJ51,34.97667,134.80673
UAE652,14.65010,65.45216
BAW29PL,40.89228,13.04177
EXS8LM,41.07806,-4.21643
AMU109,21.32628,114.22002
RYR15XA,49.24425,0.92271
ROU1983,33.71057,-92.32514
EXS94T,41.96960,2.78660
CPA870,26.39067,123.53172
SDM6060,45.03666,39.14775
FIN878,59.91021,23.81824
EIN43H,45.43531,7.21038
RYR82TW,39.91277,2.96906
PAC963,55.51099,34.45646
SEJ942,17.81857,78.21878
CQH8899,23.62661,113.38145
CSZ9729,41.63402,123.47832
RSY9132,47.94022,40.38080
AZG035,45.29581,75.15073
THY3VC,44.51698,23.00959
BAW552,42.53242,10.97341
SDM6603,50.23601,18.81127
CSZ9794,24.33621,117.73553
SVR403,55.94122,36.22089
GLO2103,-14.23498,-49.70673
SDM5707,44.26499,38.30986
ANZ1,26.84951,-130.24367
MSR651,26.92353,42.62790
PRI565,43.74390,23.79856
TAP754,49.35403,1.66313
MSC3394,35.84125,25.62956
EVE4362,51.39116,9.56146
THY9GL,37.90192,42.49155
N103RS,39.74961,-83.95593
CSN6133,40.06226,116.59845
OAE342,32.90258,-97.05789
AZA058,39.80040,-1.19592
CCA1370,30.65707,109.73145
IBK5YN,50.03069,9.48041
AAL102,27.65721,-142.54526
VLG7581,41.63437,-5.62385
PAL330,24.00792,117.37360
HDA725,11.24842,108.88988
CTN26T,41.24547,1.58053
FDB8504,28.73589,52.81640
GAFMED1,55.22156,23.58621
FFT324,40.40245,-85.61783
CSZ9413,24.65560,103.46362
CCA1561,31.63510,118.66635
CPA751,15.59550,106.39637
CES5346,24.11073,114.71075
CSN319,11.37352,116.90769
FDX66,35.06438,-89.97647
RYR6MX,49.02676,1.25624
LZB690,43.81175,29.01254
SGQ531,18.83203,41.07553
CCA4164,36.09190,111.60777
CSN3407,25.15849,102.99120
CEB499,6.15260,111.37274
CHH7873,23.19177,112.39578
AEA231,40.25290,-9.66382
VOZ336,-37.39718,144.78632
QTR241,36.26454,46.40305
ESCT273,51.12670,-114.01797
TVS56K,46.95740,20.99062
CES2035,23.83718,90.40608
WZZ5BR,60.28834,5.22628
JNA203,35.78291,140.39386
CSN8324,21.22224,112.89903
DLH1453,52.06803,17.09347
PRW141,52.19581,-6.40628
CHH7145,41.10791,104.31925
CXA8243,34.32770,108.62261
ZSSYU,-16.26712,28.45729
KNE893,20.61118,38.39928
WGT51A,38.89920,112.34613
TVF3214,37.28339,10.06061
CQH8947,34.25574,108.75226
AXM309,-0.19855,105.99828
HXA2786,29.71171,106.63730
RYR48NG,38.81456,-4.84253
KZR903,54.50716,31.06820
ABG7796,47.88606,40.37737
ARG1823,-34.49570,-58.53022
CSH9375,32.00331,120.82181
VRD034,40.75626,-108.25177
TTW212,33.52345,133.98019
EXS36A,42.15659,2.14847
